x,y,z,pose_json,contact_area,grasp_width,score,pair_num,edge_num,point_num
-9.003306752302425,-2.6183320784492023,-36.913772356323555,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",69.25565560221679,47.27755636926657,0.10942131976300562,78,1,8
-8.8937263878766,-3.0543760600430057,-40.48558671178046,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",53.01042483071428,47.27755636926657,0.04936282507303903,78,1,9
-5.734324674097684,-1.362648732772308,-26.081551184847875,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",72.30805628222863,47.27755636926657,0.13844903525214142,78,1,10
-5.624744309671858,-1.7986927143661122,-29.653365540304794,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",88.37679940538807,47.27755636926657,0.18634649479008605,78,1,11
-5.515163945246033,-2.2347366959599144,-33.2251798957617,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",88.37679940538807,47.27755636926657,0.18050890335460648,78,1,12
-5.405583580820206,-2.6707806775537204,-36.79699425121863,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",87.95024377486881,47.27755636926657,0.1732199275862565,78,1,13
-5.29600321639438,-3.1068246591475237,-40.36880860667554,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",70.47154065900222,47.27755636926657,0.10892649159173262,78,1,14
-2.136601502615463,-1.4150973318768274,-25.96477307974295,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",72.19567310623317,47.27755636926657,0.13914920970845443,78,1,15
-2.027021138189637,-1.8511413134706316,-29.53658743519987,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",93.37860760362301,47.27755636926657,0.20401044053137213,78,1,16
-1.917440773763811,-2.2871852950644342,-33.10840179065678,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",93.37860760362301,47.27755636926657,0.19807234587721828,78,1,17
-1.8078604093379849,-2.723229276658241,-36.68021614611371,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",93.37860760362301,47.27755636926657,0.19212738923446435,78,1,18
-1.698280044912159,-3.1592732582520444,-40.25203050157062,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",78.7056559016794,47.27755636926657,0.13714297295359465,78,1,19
1.4611216688667545,-1.4675459309813472,-25.847994974638034,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",96.88171365653655,47.27755636926657,0.22191136670512762,78,1,20
1.5707020332925807,-1.9035899125751514,-29.41980933009495,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",116.59580194439998,47.27755636926657,0.28183180013730996,78,1,21
1.6802823977184065,-2.339633894168954,-32.99162368555186,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",109.70309816356038,47.27755636926657,0.25283425513786495,78,1,22
1.789862762144233,-2.77567787576276,-36.563438041008794,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",102.33039438238153,47.27755636926657,0.22223068443801838,78,1,23
1.8994431265700586,-3.2117218573565633,-40.1352523964657,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",83.64951347144547,47.27755636926657,0.1538357471818645,78,1,24
5.058844840348974,-1.5199945300858662,-25.73121686953311,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",109.65489839986103,47.27755636926657,0.2640380511268253,78,1,25
5.1684252047748,-1.9560385116796704,-29.30303122499003,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",120.41012201583425,47.27755636926657,0.29408683652123885,78,1,26
5.2780055692006265,-2.392082493273474,-32.87484558044694,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",107.49479620680155,47.27755636926657,0.2450156659364288,78,1,27
5.387585933626452,-2.82812647486728,-36.446659935903874,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",95.09935170190992,47.27755636926657,0.1976696603958593,78,1,28
5.497166298052278,-3.264170456461083,-40.01847429136078,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",73.35336583708352,47.27755636926657,0.11906682418406808,78,1,29
8.656568011831192,-1.572443129190386,-25.614438764428193,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",99.39990275200132,47.27755636926657,0.22841457586758035,78,1,30
8.76614837625702,-2.0084871107841904,-29.18625311988511,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",105.84316288663116,47.27755636926657,0.2442106520765335,78,1,31
8.875728740682844,-2.4445310923779937,-32.75806747534202,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",92.92783707759845,47.27755636926657,0.19526454029803422,78,1,32
8.985309105108671,-2.8805750739717997,-36.329881830798946,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",80.53239257270683,47.27755636926657,0.14802028950767837,78,1,33
9.094889469534497,-3.316619055565602,-39.90169618625586,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",58.786406709400254,47.27755636926657,0.06950178028784046,78,1,34
12.254291183313407,-1.6248917282949058,-25.49766065932327,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",85.77435765698996,47.27755636926657,0.18080178749785103,78,1,35
12.363871547739235,-2.0609357098887093,-29.06947501478019,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",86.90577300333945,47.27755636926657,0.17907311731633271,78,1,36
12.47345191216506,-2.4969796914825126,-32.6412893702371,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",73.99044719430674,47.27755636926657,0.13031104953140019,78,1,37
12.583032276590885,-2.9330236730763186,-36.213103725694026,"[[-0.03043899011828503, 0.12112332822050113, 0.9921706542935886], [0.9993675476339497, -0.014569055306810965, 0.03243836252914462], [0.018384031567751306, 0.992530544612233, -0.12060325615446743]]",61.59500268941512,47.27755636926657,0.0832188116847156,78,1,38
-20.237968180768107,-3.2714907779451403,-44.001626841678316,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",59.16927398634752,47.27755636926657,0.058363590989867604,78,2,1
-16.638594295036633,-3.3358274313427634,-43.98243242207501,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",74.84722741303356,47.27755636926657,0.11308013708937022,78,2,2
-13.039220409305157,-3.4001640847403882,-43.9632380024717,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",94.19872568404206,47.27755636926657,0.1796750998771834,78,2,3
-9.439846523573689,-3.464500738138012,-43.94404358286838,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",94.60308762283732,47.27755636926657,0.18252340421340407,78,2,4
-5.840472637842213,-3.528837391535636,-43.92484916326507,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",109.5298082759843,47.27755636926657,0.23344810807698307,78,2,5
-2.241098752110735,-3.593174044933262,-43.905654743661756,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",95.60449783156372,47.27755636926657,0.1874802023620669,78,2,6
1.3582751336207295,-3.657510698330885,-43.88646032405844,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",79.68233750578636,47.27755636926657,0.1343539230808652,78,2,7
4.957649019352209,-3.72184735172851,-43.86726590445514,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",59.36445286125978,47.27755636926657,0.06605101465473552,78,2,8
-20.249260018620667,-2.837041696392655,-40.42795555154319,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",59.16927398634752,47.27755636926657,0.06373698793397807,78,2,9
-16.64988613288919,-2.901378349790278,-40.40876113193987,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",74.84722741303356,47.27755636926657,0.11862512497753862,78,2,10
-13.050512247157718,-2.9657150031879027,-40.38956671233657,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",94.19872568404206,47.27755636926657,0.18537116738209558,78,2,11
-9.45113836142625,-3.0300516565855267,-40.37037229273326,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",94.60308762283732,47.27755636926657,0.1883429760530953,78,2,12
-5.851764475694774,-3.0943883099831506,-40.351177873129934,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",121.52459617368774,47.27755636926657,0.27944148650334694,78,2,13
-2.2523905899632957,-3.1587249633807764,-40.33198345352663,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",108.17139909522443,47.27755636926657,0.23543538864894406,78,2,14
1.3469832957681689,-3.2230616167784003,-40.31278903392332,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",92.24923876944706,47.27755636926657,0.1823164556825424,78,2,15
4.946357181499648,-3.2873982701760243,-40.29359461432,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",71.93135412492049,47.27755636926657,0.11397786183843447,78,2,16
-20.26055185647322,-2.4025926148401693,-36.854284261408054,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",59.16927398634752,47.27755636926657,0.06901293279072623,78,2,17
-16.661177970741747,-2.4669292682377932,-36.835089841804745,"[[-0.9998260793698538, 0.017871292610451187, -0.005331783223142333], [-0.0031366216257101122, 0.12068030043124602, 0.9926864694819816], [0.018384031567751313, 0.992530544612233, -0.12060325615446746]]",74.84722741303356,47.27755636926657,0.12409666643626088,78,2,18
